label,file
caprese_salad,./data/raw/caprese_salad/3648473.jpg
caprese_salad,./data/raw/caprese_salad/743441.jpg
caprese_salad,./data/raw/caprese_salad/991877.jpg
caprese_salad,./data/raw/caprese_salad/2919681.jpg
caprese_salad,./data/raw/caprese_salad/3784904.jpg
caprese_salad,./data/raw/caprese_salad/3046836.jpg
caprese_salad,./data/raw/caprese_salad/298717.jpg
caprese_salad,./data/raw/caprese_salad/2680862.jpg
caprese_salad,./data/raw/caprese_salad/1622039.jpg
caprese_salad,./data/raw/caprese_salad/2173569.jpg
caprese_salad,./data/raw/caprese_salad/1269797.jpg
caprese_salad,./data/raw/caprese_salad/218658.jpg
caprese_salad,./data/raw/caprese_salad/2854794.jpg
caprese_salad,./data/raw/caprese_salad/3669494.jpg
caprese_salad,./data/raw/caprese_salad/2596921.jpg
caprese_salad,./data/raw/caprese_salad/3915344.jpg
caprese_salad,./data/raw/caprese_salad/177596.jpg
caprese_salad,./data/raw/caprese_salad/754100.jpg
caprese_salad,./data/raw/caprese_salad/3049523.jpg
caprese_salad,./data/raw/caprese_salad/2773242.jpg
caprese_salad,./data/raw/caprese_salad/1479287.jpg
caprese_salad,./data/raw/caprese_salad/2832149.jpg
caprese_salad,./data/raw/caprese_salad/55596.jpg
caprese_salad,./data/raw/caprese_salad/2155948.jpg
caprese_salad,./data/raw/caprese_salad/1647460.jpg
caprese_salad,./data/raw/caprese_salad/109276.jpg
caprese_salad,./data/raw/caprese_salad/623767.jpg
caprese_salad,./data/raw/caprese_salad/798683.jpg
caprese_salad,./data/raw/caprese_salad/781477.jpg
caprese_salad,./data/raw/caprese_salad/75083.jpg
caprese_salad,./data/raw/caprese_salad/779482.jpg
caprese_salad,./data/raw/caprese_salad/1773464.jpg
caprese_salad,./data/raw/caprese_salad/2614805.jpg
caprese_salad,./data/raw/caprese_salad/3684642.jpg
caprese_salad,./data/raw/caprese_salad/783076.jpg
caprese_salad,./data/raw/caprese_salad/3220459.jpg
caprese_salad,./data/raw/caprese_salad/3190444.jpg
caprese_salad,./data/raw/caprese_salad/654712.jpg
caprese_salad,./data/raw/caprese_salad/3901537.jpg
caprese_salad,./data/raw/caprese_salad/3479013.jpg
caprese_salad,./data/raw/caprese_salad/1661089.jpg
caprese_salad,./data/raw/caprese_salad/3763781.jpg
caprese_salad,./data/raw/caprese_salad/3769290.jpg
caprese_salad,./data/raw/caprese_salad/442848.jpg
caprese_salad,./data/raw/caprese_salad/553762.jpg
caprese_salad,./data/raw/caprese_salad/570805.jpg
caprese_salad,./data/raw/caprese_salad/130032.jpg
caprese_salad,./data/raw/caprese_salad/1383210.jpg
caprese_salad,./data/raw/caprese_salad/2971476.jpg
caprese_salad,./data/raw/caprese_salad/881285.jpg
caprese_salad,./data/raw/caprese_salad/2906403.jpg
caprese_salad,./data/raw/caprese_salad/2320202.jpg
caprese_salad,./data/raw/caprese_salad/2369164.jpg
caprese_salad,./data/raw/caprese_salad/2089982.jpg
caprese_salad,./data/raw/caprese_salad/2962185.jpg
caprese_salad,./data/raw/caprese_salad/3713702.jpg
caprese_salad,./data/raw/caprese_salad/648661.jpg
caprese_salad,./data/raw/caprese_salad/2298162.jpg
caprese_salad,./data/raw/caprese_salad/1582792.jpg
caprese_salad,./data/raw/caprese_salad/1624112.jpg
caprese_salad,./data/raw/caprese_salad/2927234.jpg
caprese_salad,./data/raw/caprese_salad/2948368.jpg
caprese_salad,./data/raw/caprese_salad/1082997.jpg
caprese_salad,./data/raw/caprese_salad/3427027.jpg
caprese_salad,./data/raw/caprese_salad/1965027.jpg
caprese_salad,./data/raw/caprese_salad/1900867.jpg
caprese_salad,./data/raw/caprese_salad/2913386.jpg
caprese_salad,./data/raw/caprese_salad/983281.jpg
caprese_salad,./data/raw/caprese_salad/1823701.jpg
caprese_salad,./data/raw/caprese_salad/68364.jpg
caprese_salad,./data/raw/caprese_salad/2416887.jpg
caprese_salad,./data/raw/caprese_salad/697612.jpg
caprese_salad,./data/raw/caprese_salad/2009563.jpg
caprese_salad,./data/raw/caprese_salad/796915.jpg
caprese_salad,./data/raw/caprese_salad/1407996.jpg
caprese_salad,./data/raw/caprese_salad/2024630.jpg
caprese_salad,./data/raw/caprese_salad/3780976.jpg
caprese_salad,./data/raw/caprese_salad/1632771.jpg
caprese_salad,./data/raw/caprese_salad/3165579.jpg
caprese_salad,./data/raw/caprese_salad/299153.jpg
caprese_salad,./data/raw/caprese_salad/2417757.jpg
caprese_salad,./data/raw/caprese_salad/2325541.jpg
caprese_salad,./data/raw/caprese_salad/187458.jpg
caprese_salad,./data/raw/caprese_salad/2953563.jpg
caprese_salad,./data/raw/caprese_salad/1993571.jpg
caprese_salad,./data/raw/caprese_salad/1942116.jpg
caprese_salad,./data/raw/caprese_salad/704536.jpg
caprese_salad,./data/raw/caprese_salad/1906754.jpg
caprese_salad,./data/raw/caprese_salad/1776696.jpg
caprese_salad,./data/raw/caprese_salad/836980.jpg
caprese_salad,./data/raw/caprese_salad/1993388.jpg
caprese_salad,./data/raw/caprese_salad/897141.jpg
caprese_salad,./data/raw/caprese_salad/3290831.jpg
caprese_salad,./data/raw/caprese_salad/1029917.jpg
caprese_salad,./data/raw/caprese_salad/2542352.jpg
caprese_salad,./data/raw/caprese_salad/1132660.jpg
caprese_salad,./data/raw/caprese_salad/2765033.jpg
caprese_salad,./data/raw/caprese_salad/1114857.jpg
caprese_salad,./data/raw/caprese_salad/620047.jpg
caprese_salad,./data/raw/caprese_salad/384506.jpg
caprese_salad,./data/raw/caprese_salad/1445637.jpg
caprese_salad,./data/raw/caprese_salad/1414493.jpg
caprese_salad,./data/raw/caprese_salad/827494.jpg
caprese_salad,./data/raw/caprese_salad/2250280.jpg
caprese_salad,./data/raw/caprese_salad/3803451.jpg
caprese_salad,./data/raw/caprese_salad/1639585.jpg
caprese_salad,./data/raw/caprese_salad/529752.jpg
caprese_salad,./data/raw/caprese_salad/2516908.jpg
caprese_salad,./data/raw/caprese_salad/1462515.jpg
caprese_salad,./data/raw/caprese_salad/746305.jpg
caprese_salad,./data/raw/caprese_salad/389797.jpg
caprese_salad,./data/raw/caprese_salad/506799.jpg
caprese_salad,./data/raw/caprese_salad/837898.jpg
caprese_salad,./data/raw/caprese_salad/3162158.jpg
caprese_salad,./data/raw/caprese_salad/647966.jpg
caprese_salad,./data/raw/caprese_salad/3690432.jpg
caprese_salad,./data/raw/caprese_salad/2736862.jpg
caprese_salad,./data/raw/caprese_salad/2323040.jpg
caprese_salad,./data/raw/caprese_salad/2216979.jpg
caprese_salad,./data/raw/caprese_salad/799571.jpg
caprese_salad,./data/raw/caprese_salad/107314.jpg
caprese_salad,./data/raw/caprese_salad/3773018.jpg
caprese_salad,./data/raw/caprese_salad/3684490.jpg
caprese_salad,./data/raw/caprese_salad/122625.jpg
caprese_salad,./data/raw/caprese_salad/2500401.jpg
caprese_salad,./data/raw/caprese_salad/138655.jpg
caprese_salad,./data/raw/caprese_salad/2318983.jpg
caprese_salad,./data/raw/caprese_salad/2821697.jpg
caprese_salad,./data/raw/caprese_salad/295976.jpg
caprese_salad,./data/raw/caprese_salad/1621053.jpg
caprese_salad,./data/raw/caprese_salad/1598724.jpg
caprese_salad,./data/raw/caprese_salad/2432060.jpg
caprese_salad,./data/raw/caprese_salad/1815512.jpg
caprese_salad,./data/raw/caprese_salad/334376.jpg
caprese_salad,./data/raw/caprese_salad/67912.jpg
caprese_salad,./data/raw/caprese_salad/820512.jpg
caprese_salad,./data/raw/caprese_salad/1770744.jpg
caprese_salad,./data/raw/caprese_salad/2936671.jpg
caprese_salad,./data/raw/caprese_salad/3641493.jpg
caprese_salad,./data/raw/caprese_salad/1702489.jpg
caprese_salad,./data/raw/caprese_salad/3472988.jpg
caprese_salad,./data/raw/caprese_salad/341930.jpg
caprese_salad,./data/raw/caprese_salad/2555944.jpg
caprese_salad,./data/raw/caprese_salad/2893232.jpg
caprese_salad,./data/raw/caprese_salad/1184460.jpg
caprese_salad,./data/raw/caprese_salad/2199388.jpg
caprese_salad,./data/raw/caprese_salad/2018682.jpg
caprese_salad,./data/raw/caprese_salad/3031139.jpg
caprese_salad,./data/raw/caprese_salad/1413064.jpg
caprese_salad,./data/raw/caprese_salad/3659960.jpg
caprese_salad,./data/raw/caprese_salad/2386576.jpg
caprese_salad,./data/raw/caprese_salad/3288128.jpg
caprese_salad,./data/raw/caprese_salad/1513058.jpg
caprese_salad,./data/raw/caprese_salad/3084972.jpg
caprese_salad,./data/raw/caprese_salad/1155205.jpg
caprese_salad,./data/raw/caprese_salad/268178.jpg
caprese_salad,./data/raw/caprese_salad/2385679.jpg
caprese_salad,./data/raw/caprese_salad/2794583.jpg
caprese_salad,./data/raw/caprese_salad/2094928.jpg
caprese_salad,./data/raw/caprese_salad/1342886.jpg
caprese_salad,./data/raw/caprese_salad/3899783.jpg
caprese_salad,./data/raw/caprese_salad/2892299.jpg
caprese_salad,./data/raw/caprese_salad/2708782.jpg
caprese_salad,./data/raw/caprese_salad/740205.jpg
caprese_salad,./data/raw/caprese_salad/55369.jpg
caprese_salad,./data/raw/caprese_salad/3726781.jpg
caprese_salad,./data/raw/caprese_salad/3611139.jpg
caprese_salad,./data/raw/caprese_salad/87213.jpg
caprese_salad,./data/raw/caprese_salad/30724.jpg
caprese_salad,./data/raw/caprese_salad/561930.jpg
caprese_salad,./data/raw/caprese_salad/625847.jpg
caprese_salad,./data/raw/caprese_salad/763184.jpg
caprese_salad,./data/raw/caprese_salad/2175903.jpg
caprese_salad,./data/raw/caprese_salad/3619015.jpg
caprese_salad,./data/raw/caprese_salad/709349.jpg
caprese_salad,./data/raw/caprese_salad/761791.jpg
caprese_salad,./data/raw/caprese_salad/625879.jpg
caprese_salad,./data/raw/caprese_salad/3117513.jpg
caprese_salad,./data/raw/caprese_salad/1072294.jpg
caprese_salad,./data/raw/caprese_salad/2699270.jpg
caprese_salad,./data/raw/caprese_salad/2603428.jpg
caprese_salad,./data/raw/caprese_salad/1609333.jpg
caprese_salad,./data/raw/caprese_salad/2742474.jpg
caprese_salad,./data/raw/caprese_salad/2614140.jpg
caprese_salad,./data/raw/caprese_salad/413397.jpg
caprese_salad,./data/raw/caprese_salad/3061320.jpg
caprese_salad,./data/raw/caprese_salad/829455.jpg
caprese_salad,./data/raw/caprese_salad/3917386.jpg
caprese_salad,./data/raw/caprese_salad/3234819.jpg
caprese_salad,./data/raw/caprese_salad/1964049.jpg
caprese_salad,./data/raw/caprese_salad/143596.jpg
caprese_salad,./data/raw/caprese_salad/233624.jpg
caprese_salad,./data/raw/caprese_salad/658272.jpg
caprese_salad,./data/raw/caprese_salad/2213962.jpg
caprese_salad,./data/raw/caprese_salad/2336512.jpg
caprese_salad,./data/raw/caprese_salad/1740323.jpg
caprese_salad,./data/raw/caprese_salad/2756777.jpg
caprese_salad,./data/raw/caprese_salad/2712684.jpg
caprese_salad,./data/raw/caprese_salad/1759869.jpg
caprese_salad,./data/raw/caprese_salad/732732.jpg
caprese_salad,./data/raw/caprese_salad/3820890.jpg
caprese_salad,./data/raw/caprese_salad/2309721.jpg
caprese_salad,./data/raw/caprese_salad/2001892.jpg
caprese_salad,./data/raw/caprese_salad/2482978.jpg
caprese_salad,./data/raw/caprese_salad/3716522.jpg
caprese_salad,./data/raw/caprese_salad/633821.jpg
caprese_salad,./data/raw/caprese_salad/2236937.jpg
caprese_salad,./data/raw/caprese_salad/3699945.jpg
caprese_salad,./data/raw/caprese_salad/1200056.jpg
caprese_salad,./data/raw/caprese_salad/2973306.jpg
caprese_salad,./data/raw/caprese_salad/1818008.jpg
caprese_salad,./data/raw/caprese_salad/1609252.jpg
caprese_salad,./data/raw/caprese_salad/1909139.jpg
caprese_salad,./data/raw/caprese_salad/1364249.jpg
caprese_salad,./data/raw/caprese_salad/121925.jpg
caprese_salad,./data/raw/caprese_salad/1895853.jpg
caprese_salad,./data/raw/caprese_salad/1240658.jpg
caprese_salad,./data/raw/caprese_salad/2082783.jpg
caprese_salad,./data/raw/caprese_salad/904840.jpg
caprese_salad,./data/raw/caprese_salad/1896341.jpg
caprese_salad,./data/raw/caprese_salad/3054013.jpg
caprese_salad,./data/raw/caprese_salad/1361906.jpg
caprese_salad,./data/raw/caprese_salad/1206989.jpg
caprese_salad,./data/raw/caprese_salad/727262.jpg
caprese_salad,./data/raw/caprese_salad/2588139.jpg
caprese_salad,./data/raw/caprese_salad/1595438.jpg
caprese_salad,./data/raw/caprese_salad/230264.jpg
caprese_salad,./data/raw/caprese_salad/3129198.jpg
caprese_salad,./data/raw/caprese_salad/405537.jpg
caprese_salad,./data/raw/caprese_salad/2502758.jpg
caprese_salad,./data/raw/caprese_salad/1738110.jpg
caprese_salad,./data/raw/caprese_salad/3415864.jpg
caprese_salad,./data/raw/caprese_salad/1584910.jpg
caprese_salad,./data/raw/caprese_salad/878828.jpg
caprese_salad,./data/raw/caprese_salad/3008432.jpg
caprese_salad,./data/raw/caprese_salad/44054.jpg
caprese_salad,./data/raw/caprese_salad/155105.jpg
caprese_salad,./data/raw/caprese_salad/1782318.jpg
caprese_salad,./data/raw/caprese_salad/3731973.jpg
caprese_salad,./data/raw/caprese_salad/2483505.jpg
caprese_salad,./data/raw/caprese_salad/2068747.jpg
caprese_salad,./data/raw/caprese_salad/3166331.jpg
caprese_salad,./data/raw/caprese_salad/1828703.jpg
caprese_salad,./data/raw/caprese_salad/14688.jpg
caprese_salad,./data/raw/caprese_salad/2477645.jpg
caprese_salad,./data/raw/caprese_salad/2255867.jpg
caprese_salad,./data/raw/caprese_salad/1330205.jpg
caprese_salad,./data/raw/caprese_salad/2116070.jpg
caprese_salad,./data/raw/caprese_salad/426644.jpg
caprese_salad,./data/raw/caprese_salad/446601.jpg
caprese_salad,./data/raw/caprese_salad/2204584.jpg
caprese_salad,./data/raw/caprese_salad/1645519.jpg
caprese_salad,./data/raw/caprese_salad/3658.jpg
caprese_salad,./data/raw/caprese_salad/1192740.jpg
caprese_salad,./data/raw/caprese_salad/2265146.jpg
caprese_salad,./data/raw/caprese_salad/3437799.jpg
caprese_salad,./data/raw/caprese_salad/106830.jpg
caprese_salad,./data/raw/caprese_salad/1828313.jpg
caprese_salad,./data/raw/caprese_salad/3885777.jpg
caprese_salad,./data/raw/caprese_salad/2991359.jpg
caprese_salad,./data/raw/caprese_salad/611454.jpg
caprese_salad,./data/raw/caprese_salad/607544.jpg
caprese_salad,./data/raw/caprese_salad/3706098.jpg
caprese_salad,./data/raw/caprese_salad/3271971.jpg
caprese_salad,./data/raw/caprese_salad/1664058.jpg
caprese_salad,./data/raw/caprese_salad/3048190.jpg
caprese_salad,./data/raw/caprese_salad/2062445.jpg
caprese_salad,./data/raw/caprese_salad/3289013.jpg
caprese_salad,./data/raw/caprese_salad/2275181.jpg
caprese_salad,./data/raw/caprese_salad/1735558.jpg
caprese_salad,./data/raw/caprese_salad/2558274.jpg
caprese_salad,./data/raw/caprese_salad/1676461.jpg
caprese_salad,./data/raw/caprese_salad/3532390.jpg
caprese_salad,./data/raw/caprese_salad/3436684.jpg
caprese_salad,./data/raw/caprese_salad/3409474.jpg
caprese_salad,./data/raw/caprese_salad/2856175.jpg
caprese_salad,./data/raw/caprese_salad/3576511.jpg
caprese_salad,./data/raw/caprese_salad/2390858.jpg
caprese_salad,./data/raw/caprese_salad/2722992.jpg
caprese_salad,./data/raw/caprese_salad/326581.jpg
caprese_salad,./data/raw/caprese_salad/1210063.jpg
caprese_salad,./data/raw/caprese_salad/2232792.jpg
caprese_salad,./data/raw/caprese_salad/2688760.jpg
caprese_salad,./data/raw/caprese_salad/2260759.jpg
caprese_salad,./data/raw/caprese_salad/487869.jpg
caprese_salad,./data/raw/caprese_salad/2939968.jpg
caprese_salad,./data/raw/caprese_salad/602617.jpg
caprese_salad,./data/raw/caprese_salad/1342651.jpg
caprese_salad,./data/raw/caprese_salad/252360.jpg
caprese_salad,./data/raw/caprese_salad/3183141.jpg
caprese_salad,./data/raw/caprese_salad/416792.jpg
caprese_salad,./data/raw/caprese_salad/1379176.jpg
caprese_salad,./data/raw/caprese_salad/1207641.jpg
caprese_salad,./data/raw/caprese_salad/1936528.jpg
caprese_salad,./data/raw/caprese_salad/2422490.jpg
caprese_salad,./data/raw/caprese_salad/649789.jpg
caprese_salad,./data/raw/caprese_salad/925538.jpg
caprese_salad,./data/raw/caprese_salad/639534.jpg
caprese_salad,./data/raw/caprese_salad/1887644.jpg
caprese_salad,./data/raw/caprese_salad/3117244.jpg
caprese_salad,./data/raw/caprese_salad/1470123.jpg
caprese_salad,./data/raw/caprese_salad/110316.jpg
caprese_salad,./data/raw/caprese_salad/2380295.jpg
caprese_salad,./data/raw/caprese_salad/1167694.jpg
caprese_salad,./data/raw/caprese_salad/468064.jpg
caprese_salad,./data/raw/caprese_salad/1165903.jpg
caprese_salad,./data/raw/caprese_salad/3488008.jpg
caprese_salad,./data/raw/caprese_salad/2629231.jpg
caprese_salad,./data/raw/caprese_salad/1024778.jpg
caprese_salad,./data/raw/caprese_salad/140286.jpg
caprese_salad,./data/raw/caprese_salad/1092179.jpg
caprese_salad,./data/raw/caprese_salad/2862826.jpg
caprese_salad,./data/raw/caprese_salad/3565157.jpg
caprese_salad,./data/raw/caprese_salad/3833798.jpg
caprese_salad,./data/raw/caprese_salad/464474.jpg
caprese_salad,./data/raw/caprese_salad/338636.jpg
caprese_salad,./data/raw/caprese_salad/3202397.jpg
caprese_salad,./data/raw/caprese_salad/2298180.jpg
caprese_salad,./data/raw/caprese_salad/884690.jpg
caprese_salad,./data/raw/caprese_salad/2400419.jpg
caprese_salad,./data/raw/caprese_salad/1407626.jpg
caprese_salad,./data/raw/caprese_salad/403362.jpg
caprese_salad,./data/raw/caprese_salad/1447564.jpg
caprese_salad,./data/raw/caprese_salad/1076214.jpg
caprese_salad,./data/raw/caprese_salad/64608.jpg
caprese_salad,./data/raw/caprese_salad/635898.jpg
caprese_salad,./data/raw/caprese_salad/2391601.jpg
caprese_salad,./data/raw/caprese_salad/2305706.jpg
caprese_salad,./data/raw/caprese_salad/2305699.jpg
caprese_salad,./data/raw/caprese_salad/2280687.jpg
caprese_salad,./data/raw/caprese_salad/3374413.jpg
caprese_salad,./data/raw/caprese_salad/1960432.jpg
caprese_salad,./data/raw/caprese_salad/598036.jpg
caprese_salad,./data/raw/caprese_salad/924234.jpg
caprese_salad,./data/raw/caprese_salad/3672242.jpg
caprese_salad,./data/raw/caprese_salad/2778446.jpg
caprese_salad,./data/raw/caprese_salad/489675.jpg
caprese_salad,./data/raw/caprese_salad/2421010.jpg
caprese_salad,./data/raw/caprese_salad/633184.jpg
caprese_salad,./data/raw/caprese_salad/595704.jpg
caprese_salad,./data/raw/caprese_salad/3077405.jpg
caprese_salad,./data/raw/caprese_salad/3775049.jpg
caprese_salad,./data/raw/caprese_salad/2400752.jpg
caprese_salad,./data/raw/caprese_salad/1958437.jpg
caprese_salad,./data/raw/caprese_salad/2480191.jpg
caprese_salad,./data/raw/caprese_salad/1147427.jpg
caprese_salad,./data/raw/caprese_salad/2278459.jpg
caprese_salad,./data/raw/caprese_salad/353135.jpg
caprese_salad,./data/raw/caprese_salad/763201.jpg
caprese_salad,./data/raw/caprese_salad/2561838.jpg
caprese_salad,./data/raw/caprese_salad/2436035.jpg
caprese_salad,./data/raw/caprese_salad/2564767.jpg
caprese_salad,./data/raw/caprese_salad/3749202.jpg
caprese_salad,./data/raw/caprese_salad/831189.jpg
caprese_salad,./data/raw/caprese_salad/3743061.jpg
caprese_salad,./data/raw/caprese_salad/1193312.jpg
caprese_salad,./data/raw/caprese_salad/3381869.jpg
caprese_salad,./data/raw/caprese_salad/3321407.jpg
caprese_salad,./data/raw/caprese_salad/234780.jpg
caprese_salad,./data/raw/caprese_salad/2289067.jpg
caprese_salad,./data/raw/caprese_salad/2898974.jpg
caprese_salad,./data/raw/caprese_salad/2310444.jpg
caprese_salad,./data/raw/caprese_salad/3694103.jpg
caprese_salad,./data/raw/caprese_salad/494792.jpg
caprese_salad,./data/raw/caprese_salad/1020090.jpg
caprese_salad,./data/raw/caprese_salad/1306979.jpg
caprese_salad,./data/raw/caprese_salad/1703189.jpg
caprese_salad,./data/raw/caprese_salad/1069679.jpg
caprese_salad,./data/raw/caprese_salad/2566212.jpg
caprese_salad,./data/raw/caprese_salad/3373751.jpg
caprese_salad,./data/raw/caprese_salad/3862930.jpg
caprese_salad,./data/raw/caprese_salad/2535110.jpg
caprese_salad,./data/raw/caprese_salad/1468743.jpg
caprese_salad,./data/raw/caprese_salad/391847.jpg
caprese_salad,./data/raw/caprese_salad/1802675.jpg
caprese_salad,./data/raw/caprese_salad/592898.jpg
caprese_salad,./data/raw/caprese_salad/1790901.jpg
caprese_salad,./data/raw/caprese_salad/3186599.jpg
caprese_salad,./data/raw/caprese_salad/3291288.jpg
caprese_salad,./data/raw/caprese_salad/2857132.jpg
caprese_salad,./data/raw/caprese_salad/2471226.jpg
caprese_salad,./data/raw/caprese_salad/1411082.jpg
caprese_salad,./data/raw/caprese_salad/2519830.jpg
caprese_salad,./data/raw/caprese_salad/1041456.jpg
caprese_salad,./data/raw/caprese_salad/2250919.jpg
caprese_salad,./data/raw/caprese_salad/1247706.jpg
caprese_salad,./data/raw/caprese_salad/1198486.jpg
caprese_salad,./data/raw/caprese_salad/3909398.jpg
caprese_salad,./data/raw/caprese_salad/2137721.jpg
caprese_salad,./data/raw/caprese_salad/624760.jpg
caprese_salad,./data/raw/caprese_salad/3845186.jpg
caprese_salad,./data/raw/caprese_salad/883688.jpg
caprese_salad,./data/raw/caprese_salad/3500735.jpg
caprese_salad,./data/raw/caprese_salad/740351.jpg
caprese_salad,./data/raw/caprese_salad/1480176.jpg
caprese_salad,./data/raw/caprese_salad/3270466.jpg
caprese_salad,./data/raw/caprese_salad/2701433.jpg
caprese_salad,./data/raw/caprese_salad/2101132.jpg
caprese_salad,./data/raw/caprese_salad/298903.jpg
caprese_salad,./data/raw/caprese_salad/3484794.jpg
caprese_salad,./data/raw/caprese_salad/2217717.jpg
caprese_salad,./data/raw/caprese_salad/1987904.jpg
caprese_salad,./data/raw/caprese_salad/2121220.jpg
caprese_salad,./data/raw/caprese_salad/3747969.jpg
caprese_salad,./data/raw/caprese_salad/2272617.jpg
caprese_salad,./data/raw/caprese_salad/1240487.jpg
caprese_salad,./data/raw/caprese_salad/3695608.jpg
caprese_salad,./data/raw/caprese_salad/2802278.jpg
caprese_salad,./data/raw/caprese_salad/104563.jpg
caprese_salad,./data/raw/caprese_salad/1371672.jpg
caprese_salad,./data/raw/caprese_salad/1635984.jpg
caprese_salad,./data/raw/caprese_salad/1445217.jpg
caprese_salad,./data/raw/caprese_salad/2712857.jpg
caprese_salad,./data/raw/caprese_salad/2126956.jpg
caprese_salad,./data/raw/caprese_salad/1332549.jpg
caprese_salad,./data/raw/caprese_salad/2642709.jpg
caprese_salad,./data/raw/caprese_salad/2403666.jpg
caprese_salad,./data/raw/caprese_salad/602956.jpg
caprese_salad,./data/raw/caprese_salad/2191642.jpg
caprese_salad,./data/raw/caprese_salad/3795556.jpg
caprese_salad,./data/raw/caprese_salad/15750.jpg
caprese_salad,./data/raw/caprese_salad/2580023.jpg
caprese_salad,./data/raw/caprese_salad/2893373.jpg
caprese_salad,./data/raw/caprese_salad/992553.jpg
caprese_salad,./data/raw/caprese_salad/1381434.jpg
caprese_salad,./data/raw/caprese_salad/2999853.jpg
caprese_salad,./data/raw/caprese_salad/3429824.jpg
caprese_salad,./data/raw/caprese_salad/1762564.jpg
caprese_salad,./data/raw/caprese_salad/252166.jpg
caprese_salad,./data/raw/caprese_salad/3205165.jpg
caprese_salad,./data/raw/caprese_salad/1054299.jpg
caprese_salad,./data/raw/caprese_salad/652385.jpg
caprese_salad,./data/raw/caprese_salad/3276821.jpg
caprese_salad,./data/raw/caprese_salad/2721496.jpg
caprese_salad,./data/raw/caprese_salad/1350286.jpg
caprese_salad,./data/raw/caprese_salad/2071987.jpg
caprese_salad,./data/raw/caprese_salad/244248.jpg
caprese_salad,./data/raw/caprese_salad/1718784.jpg
caprese_salad,./data/raw/caprese_salad/2701785.jpg
caprese_salad,./data/raw/caprese_salad/1877996.jpg
caprese_salad,./data/raw/caprese_salad/2529099.jpg
caprese_salad,./data/raw/caprese_salad/1835569.jpg
caprese_salad,./data/raw/caprese_salad/3372716.jpg
caprese_salad,./data/raw/caprese_salad/1966910.jpg
caprese_salad,./data/raw/caprese_salad/676804.jpg
caprese_salad,./data/raw/caprese_salad/2884221.jpg
caprese_salad,./data/raw/caprese_salad/1030327.jpg
caprese_salad,./data/raw/caprese_salad/1370977.jpg
caprese_salad,./data/raw/caprese_salad/2959915.jpg
caprese_salad,./data/raw/caprese_salad/286055.jpg
caprese_salad,./data/raw/caprese_salad/1138747.jpg
caprese_salad,./data/raw/caprese_salad/335062.jpg
caprese_salad,./data/raw/caprese_salad/126918.jpg
caprese_salad,./data/raw/caprese_salad/1994012.jpg
caprese_salad,./data/raw/caprese_salad/2331738.jpg
caprese_salad,./data/raw/caprese_salad/2318341.jpg
caprese_salad,./data/raw/caprese_salad/2150395.jpg
caprese_salad,./data/raw/caprese_salad/1012384.jpg
caprese_salad,./data/raw/caprese_salad/278822.jpg
caprese_salad,./data/raw/caprese_salad/3238391.jpg
caprese_salad,./data/raw/caprese_salad/579032.jpg
caprese_salad,./data/raw/caprese_salad/669064.jpg
caprese_salad,./data/raw/caprese_salad/2039646.jpg
caprese_salad,./data/raw/caprese_salad/3312746.jpg
caprese_salad,./data/raw/caprese_salad/1825800.jpg
caprese_salad,./data/raw/caprese_salad/822695.jpg
caprese_salad,./data/raw/caprese_salad/810169.jpg
caprese_salad,./data/raw/caprese_salad/2250853.jpg
caprese_salad,./data/raw/caprese_salad/539166.jpg
caprese_salad,./data/raw/caprese_salad/2029247.jpg
caprese_salad,./data/raw/caprese_salad/3413788.jpg
caprese_salad,./data/raw/caprese_salad/372704.jpg
caprese_salad,./data/raw/caprese_salad/3913329.jpg
caprese_salad,./data/raw/caprese_salad/137021.jpg
caprese_salad,./data/raw/caprese_salad/3631022.jpg
caprese_salad,./data/raw/caprese_salad/952979.jpg
caprese_salad,./data/raw/caprese_salad/2240711.jpg
caprese_salad,./data/raw/caprese_salad/1311754.jpg
caprese_salad,./data/raw/caprese_salad/3624407.jpg
caprese_salad,./data/raw/caprese_salad/1527917.jpg
caprese_salad,./data/raw/caprese_salad/3173923.jpg
caprese_salad,./data/raw/caprese_salad/103421.jpg
caprese_salad,./data/raw/caprese_salad/2745307.jpg
caprese_salad,./data/raw/caprese_salad/1149550.jpg
caprese_salad,./data/raw/caprese_salad/103452.jpg
caprese_salad,./data/raw/caprese_salad/712076.jpg
caprese_salad,./data/raw/caprese_salad/3647676.jpg
caprese_salad,./data/raw/caprese_salad/316971.jpg
caprese_salad,./data/raw/caprese_salad/3780467.jpg
caprese_salad,./data/raw/caprese_salad/1059730.jpg
caprese_salad,./data/raw/caprese_salad/720007.jpg
caprese_salad,./data/raw/caprese_salad/2801846.jpg
caprese_salad,./data/raw/caprese_salad/189780.jpg
caprese_salad,./data/raw/caprese_salad/2875137.jpg
caprese_salad,./data/raw/caprese_salad/384208.jpg
caprese_salad,./data/raw/caprese_salad/1518558.jpg
caprese_salad,./data/raw/caprese_salad/1847628.jpg
caprese_salad,./data/raw/caprese_salad/1952543.jpg
caprese_salad,./data/raw/caprese_salad/164185.jpg
caprese_salad,./data/raw/caprese_salad/1524921.jpg
caprese_salad,./data/raw/caprese_salad/3015814.jpg
caprese_salad,./data/raw/caprese_salad/528030.jpg
caprese_salad,./data/raw/caprese_salad/944205.jpg
caprese_salad,./data/raw/caprese_salad/27802.jpg
caprese_salad,./data/raw/caprese_salad/2424478.jpg
